File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
R-802_E_WASHINGTON_ST.pdf,Police Call,ASSIST OTHER AGENCY,"802 EWASHINGTON ST, T",CAD Call,CP 2023-176393,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=23&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","802 E WASHINGTON ST, T",CAD Call,CP 2023-174406,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=24&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT INFORMATION,"802 E WASHINGTON ST, T 802 E WASHINGTON ST, T",CAD Call CAD Call,CP 2023-174220 CP 2023-172832,Apr-26-2023 Apr-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=25&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-172611,Apr-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=26&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-171070,Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=27&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-171238,Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=28&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL CROSSING GUARD,"802 E WASHINGTON ST, T",CAD Call,CP 2023-171457,Apr-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=29&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-166876,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=30&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-167311,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=31&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS (HCSO),"802 E WASHINGTON ST, T",CAD Call,CP 2023-167144,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=32&page=0
R-802_E_WASHINGTON_ST.pdf,Police Call,TESTING SIGNAL,"802 E WASHINGTON ST, T",CAD Call,CP 2023-165351,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=33&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-165360,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=34&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-163740,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=35&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-162109,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=36&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-160518,Apr-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=37&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-156188,Apr-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=38&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-154731,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=39&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"802 E WASHINGTON ST, T",CAD Call,CP 2023-155084,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=40&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-153438,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=41&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-151905,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=42&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-150278,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=43&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SUSPICIOUS PERSON,"802E WASHINGTON ST, T",CAD Call,CP 2023-147872,Apr-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=44&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-144382,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=45&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,INFORMATION,"802 E WASHINGTON ST, T",CAD Call,CP 2023-142974,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=46&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-143164,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=47&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-142874,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=48&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-141380,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=49&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"802 E WASHINGTON ST, T",CAD Call,CP 2023-141917,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=50&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-139795,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=51&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,BUILDING CHECK,"802 E WASHINGTON ST, T",CAD Call,CP 2023-139935,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=52&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-139963,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=53&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-135089,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=54&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"802 E WASHINGTON ST, T",CAD Call,CP 2023-134090,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=55&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-133660,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=56&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-134105,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=57&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-132040,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=58&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-130427,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=59&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-128803,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=60&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-123813,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=61&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SUPPLEMENT REPORT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-122203,Mar-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=62&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,INFORMATION,"802 E WASHINGTON ST, T",CAD Call,CP 2023-122201,Mar-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=63&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-122174,Mar-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=64&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-120687,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=65&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-119065,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=66&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-117621,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=67&page=1
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2023-102694,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8014&row=68&page=1
Wilson_Middle_Redacted.pdf,,COUNTERFEIT BILLS,"1005 W SWANN AVE, T",General Offense Report,GO 2023-144846,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=0&page=0
Wilson_Middle_Redacted.pdf,,FOUND PROPERTY (NARCOTICS),"1005 W SWANN AVE, T",General Offense Report,GO 2023-135649,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=1&page=0
Wilson_Middle_Redacted.pdf,,CATALYTIC CONVERTER THEFT,"1005 W SWANN AVE, T",General Offense Report,GO 2022-486092,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=2&page=0
Wilson_Middle_Redacted.pdf,,PT/GT FROM BUILDING,"1005 W SWANN AVE, T",General Offense Report,GO 2022-460618,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=3&page=0
Wilson_Middle_Redacted.pdf,,INFORMATION-CHILD ABUSE INVEST,"1005 W SWANN AVE, T",General Offense Report,GO 2022-413238,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=4&page=0
Wilson_Middle_Redacted.pdf,,INFORMATION- SCHOOL THREAT,"1005 W SWANN AVE, T",General Offense Report,GO 2022-400092,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=5&page=0
Wilson_Middle_Redacted.pdf,,Suspicious Person,"1005 W SWANN AVE, T",Street Check,SC 2023-12326,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=6&page=0
Wilson_Middle_Redacted.pdf,,Other,"1005 W SWANN AVE, T",Street Check,SC 2022-37347,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=7&page=0
Wilson_Middle_Redacted.pdf,,Other,"1005 W SWANN AVE, T",Street Check,SC 2022-33080,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=8&page=0
Wilson_Middle_Redacted.pdf,,Other,"1005 W SWANN AVE, T",Street Check,SC 2022-28980,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=9&page=0
Wilson_Middle_Redacted.pdf,,Other,"1005 W SWANN AVE, T",Street Check,SC 2022-26597,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=10&page=0
Wilson_Middle_Redacted.pdf,,Other,"1005 W SWANN AVE, T",Street Check,SC 2022-25314,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=11&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-198364,May-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=12&page=0
Wilson_Middle_Redacted.pdf,Police Call,BUSY,"1005 W SWANN AVE, T",CAD Call,CP 2023-196873,May-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=13&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-196810,May-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=14&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-195209,May-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=15&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-193818,May-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=16&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-192311,May-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=17&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-188030,May-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=18&page=0
Wilson_Middle_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1005 W SWANN AVE, T",CAD Call,CP 2023-188138,May-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=19&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-186460,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=20&page=0
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-186872,May-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=21&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-184807,May-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=22&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-183332,May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=23&page=0
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-183743,May-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=24&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-181901,May-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=25&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-177551,Apr-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=26&page=0
Wilson_Middle_Redacted.pdf,Police Call,BUSY,"1005 W SWANN AVE, T",CAD Call,CP 2023-178043,Apr-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=27&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-175998,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=28&page=0
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-176497,Apr-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=29&page=0
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-174365,Apr-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8014&row=30&page=0
