File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4401_W_Cypress_St_Redacted.pdf,Police Call,BUSY,"4401 W CYPRESS ST, T",CAD Call,CP 2023-101713,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=20&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-99313,Mar-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=21&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-97611,Mar-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=22&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-91621,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=23&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-89938,Mar-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=24&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-88100,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=25&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-86185,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=26&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-84518,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=27&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-80053,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=28&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,BUSY,"4401 W CYPRESS ST, T",CAD Call,CP 2023-80334,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=29&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-78353,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=30&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-76661,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=31&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-74920,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=32&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-73295,Feb-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=33&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-66996,Feb-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=34&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-65398,Feb-15-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=35&page=2
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2023-63795,Feb-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8026&row=36&page=2
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-385703,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=0&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-383946,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=1&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-384044,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=2&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUSY,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-384284,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=3&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-382549,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=4&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-382472,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=5&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-380995,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=6&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-381083,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=7&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-379642,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=8&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-379725,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=9&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-375837,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=10&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-375930,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=11&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-376036,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=12&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374404,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=13&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374496,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=14&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374601,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=15&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374618,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=16&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-372878,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=17&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-372991,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=18&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-371446,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=19&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-371358,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=20&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-369902,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=21&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370012,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=22&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370204,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=23&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370327,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=24&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T",CAD Call CAD Call CAD Call,CP 2022-365815 CP 2022-365923 CP 2022-364411,Sep-09-2022 Sep-09-2022 Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=25&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-364501,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=26&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T",CAD Call CAD Call,CP 2022-362861 CP 2022-363053,Sep-07-2022 Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=27&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-361410,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=28&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-361304,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=29&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-355244,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=30&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-355345,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=31&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-353683,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=32&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-353800,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8026&row=33&page=13
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-132164,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=0&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-130538,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=1&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-129279,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=2&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","4702 N CENTRAL AVE, T",CAD Call,CP 2023-129463,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=3&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-128893,Mar-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=4&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-123890,Mar-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=5&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-122256,Mar-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=6&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-120744,Mar-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=7&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-119140,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=8&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS (HCSO),"4702 N CENTRAL AVE, T",CAD Call,CP 2023-119391,Mar-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=9&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-117741,Mar-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=10&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-102772,Mar-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=11&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-101108,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=12&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-101423,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=13&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-101446,Mar-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=14&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-99288,Mar-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=15&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-97615,Mar-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=16&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-91654,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=17&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,INFORMATION,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-91922,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=18&page=2
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2023-91962,Mar-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8026&row=19&page=2
