File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-430512,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=19&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-430084,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=20&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-428803,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=21&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-428722,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=22&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-427260,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=23&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-427189,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=24&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-423416,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=25&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-423338,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=26&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-421969,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=27&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-421876,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=28&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-420558,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=29&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-420442,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=30&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-419200,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=31&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-419391,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=32&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-419086,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=33&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-419467,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=34&page=11
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-417970,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=35&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-417911,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=36&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-418253,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=37&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-414591,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=38&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-414125,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=39&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT FIELD ROLL CALL,"4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T",CAD Call CAD Call,CP 2022-412583 CP 2022-412590,Oct-13-2022 Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=40&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-412863,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=41&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-412714,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=42&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-413117,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=43&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-413220,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=44&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-411458,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=45&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-411842,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=46&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-411366,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=47&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,LOST/FOUND PROPERTY,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-411992,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=48&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-410095,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=49&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-410002,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=50&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-408735,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=51&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-408775,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=52&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-408954,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=53&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-408672,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=54&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-404858,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=55&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-404959,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=56&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-403526,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=57&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-403620,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=58&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-402200,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=59&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-402285,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=60&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-400847,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=61&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-400942,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=62&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-401299,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=63&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-401342,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=64&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-399550,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=65&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-399621,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=66&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-385445,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=67&page=12
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-385540,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8066&row=68&page=12
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T 4702 N CENTRAL AVE, T",CAD Call CAD Call,CP 2022-333410 CP 2022-331927,Aug-18-2022 Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=0&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-330452,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=1&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-329022,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=2&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-329169,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=3&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-324697,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=4&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-323172,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=5&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-321736,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=6&page=7
4702_N_Central_Ave._Tampa__FL_33603.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4702 N CENTRAL AVE, T",CAD Call,CP 2022-319047,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=fad2209b5f6e7688_3d903b1ba4a802f9&schid=8066&row=7&page=7
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446107,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=0&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446118,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=1&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,OUT IN COURT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446192,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=2&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446338,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=3&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446123,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=4&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,INFORMATION,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-446597,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=5&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-442364,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=6&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-442297,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=7&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-442475,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=8&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,LOST/FOUND PROPERTY,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-442584,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=9&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-441024,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=10&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-441138,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=11&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-440913,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=12&page=11
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-439796,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8066&row=13&page=11
