File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-409850,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=23&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410205,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=24&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,DISTURBANCE,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410461,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=25&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-408994,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=26&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-408609,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=27&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-404822,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=28&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-404945,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=29&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,MISSING PERSON/RUNAWAY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-405051,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=30&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-405182,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=31&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-403883,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=32&page=10
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-403906,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8072&row=33&page=10
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-385703,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=0&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-383946,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=1&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-384044,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=2&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUSY,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-384284,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=3&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-382549,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=4&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-382472,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=5&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-380995,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=6&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-381083,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=7&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-379642,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=8&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-379725,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=9&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-375837,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=10&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-375930,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=11&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-376036,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=12&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374404,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=13&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374496,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=14&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374601,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=15&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-374618,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=16&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-372878,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=17&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-372991,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=18&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-371446,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=19&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-371358,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=20&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-369902,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=21&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370012,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=22&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,INFORMATION,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370204,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=23&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-370327,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=24&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T",CAD Call CAD Call CAD Call,CP 2022-365815 CP 2022-365923 CP 2022-364411,Sep-09-2022 Sep-09-2022 Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=25&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-364501,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=26&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"4444 W BAY VISTA AVE, T 4444 W BAY VISTA AVE, T",CAD Call CAD Call,CP 2022-362861 CP 2022-363053,Sep-07-2022 Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=27&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-361410,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=28&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-361304,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=29&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-355244,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=30&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-355345,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=31&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-353683,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=32&page=13
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-353800,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8072&row=33&page=13
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call Police Call,BUILDING CHECK INFORMATION,"4716 W MONTGOMERY AVE, T 4716 W MONTGOMERY AVE, T",CAD Call CAD Call,CP 2022-430519 CP 2022-430393,Oct-26-2022 Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=0&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-430037,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=1&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-428798,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=2&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-428959,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=3&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-428730,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=4&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,INFORMATION,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-428885,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=5&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-427359,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=6&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-427200,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=7&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-427472,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=8&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-423356,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=9&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-423348,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=10&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-423656,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=11&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-423669,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=12&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-421953,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=13&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,LOST/FOUND PROPERTY,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-422017,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=14&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,INFORMATION,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-422068,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=15&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUSY,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-422225,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=16&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-422220,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=17&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-421888,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=18&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-420568,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=19&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-420657,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=20&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUSY,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-420682,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=21&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-420462,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=22&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-419161,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=23&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,INFORMATION,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-419299,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=24&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-419361,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=25&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-419122,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=26&page=12
