File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
OG_3415_N_16TH_ST.pdf,Police Call Police Call,INFORMATION SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T 3415 N 16TH ST, T",CAD Call CAD Call,CP 2022-448905 CP 2022-447288,Nov-09-2022 Nov-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=4&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-445952,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=5&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-442505,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=6&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-442213,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=7&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"3415 N 16TH ST, T",CAD Call,CP 2022-440830,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=8&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SPECIAL ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-441243,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=9&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-439677,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=10&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-438258,Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=11&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-436812,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=12&page=5
OG_3415_N_16TH_ST.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","3415 N 16TH ST, T",CAD Call,CP 2022-433290,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=13&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-432827,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=14&page=5
OG_3415_N_16TH_ST.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"3415 N 16TH ST, T",CAD Call,CP 2022-431489,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=15&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-431305,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=16&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-429967,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=17&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-428626,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=18&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-427131,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=19&page=5
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-423319,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=20&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-423252,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=21&page=5
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-421849,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=22&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-421786,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=23&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3415 N 16TH ST, T",CAD Call,CP 2022-420392,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=24&page=5
OG_3415_N_16TH_ST.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=25&page=5
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-419051,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=26&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-419085,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=27&page=5
OG_3415_N_16TH_ST.pdf,Police Call,BUILDING CHECK,"3415 N 16TH ST, T",CAD Call,CP 2022-417861,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=28&page=5
OG_3415_N_16TH_ST.pdf,Police Call,DISTURBANCE- SHOT DETECTOR,"3415 N 16TH ST, T",CAD Call,CP 2022-417919,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=29&page=5
OG_3415_N_16TH_ST.pdf,Police Call,FIELD ROLL CALL,"3415 N 16TH ST, T",CAD Call,CP 2022-418215,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=30&page=5
OG_3415_N_16TH_ST.pdf,Police Call,WRITING REPORTS,"3415 N 16TH ST, T",CAD Call,CP 2022-418199,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=31&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3415 N 16TH ST, T",CAD Call,CP 2022-417813,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=32&page=5
OG_3415_N_16TH_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3415 N 16TH ST, T",CAD Call,CP 2022-414243,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=33&page=5
OG_3415_N_16TH_ST.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=3693479d69a62470_3d903b1ba4a802f9&schid=8054&row=34&page=5
R-6311_S_LOIS_AVE.pdf,Police Call,LATENT INVESTIGATION,"6311S LOIS AVE, T",CAD Call,CP 2023-88206,Mar-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=0&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-86182,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=1&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2023-86638,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=2&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-86755,Feb-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=3&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-84552,Feb-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=4&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-80087,Feb-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=5&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-78413,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=6&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","6311 S LOIS AVE, T",CAD Call,CP 2023-78543,Feb-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=7&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-76674,Feb-22-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=8&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-74945,Feb-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=9&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-73316,Feb-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=10&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,MISDEMEANOR TRESPASS,"6311 S LOIS AVE, T",CAD Call,CP 2023-72393,Feb-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=11&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-67179,Feb-16-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=12&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-65410,Feb-15-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=13&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-63816,Feb-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=14&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SUPPLEMENT REPORT,"6311S LOIS AVE, T",CAD Call,CP 2023-62150,Feb-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=15&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-62014,Feb-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=16&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-62212,Feb-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=17&page=3
R-6311_S_LOIS_AVE.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T 6311 S LOIS AVE, T",CAD Call CAD Call,CP 2023-57519 CP 2023-56048,Feb-10-2023 Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=18&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-54312,Feb-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=19&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-52802,Feb-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=20&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"6311 S LOIS AVE, T",CAD Call,CP 2023-51619,Feb-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=21&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-51241,Feb-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=22&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-47179,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=23&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-45848,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=24&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","6311 S LOIS AVE, T",CAD Call,CP 2023-44632,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=25&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-44387,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=26&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-42981,Jan-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=27&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-41547,Jan-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=28&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-37414,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=29&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,INFORMATION,"6311 S LOIS AVE, T",CAD Call,CP 2023-38196,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=30&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,DISTURBANCE,"6311 S LOIS AVE, T",CAD Call,CP 2023-38267,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=31&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,BUSY,"6311 S LOIS AVE, T",CAD Call,CP 2023-36028,Jan-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=32&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SPECIAL ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-36081,Jan-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=33&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-36156,Jan-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=34&page=3
R-6311_S_LOIS_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"6311 S LOIS AVE, T",CAD Call,CP 2023-34663,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=69c72010f2d3276e_3d903b1ba4a802f9&schid=8054&row=35&page=3
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-432792,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=0&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-431292,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=1&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"802 E WASHINGTON ST, T",CAD Call,CP 2022-431797,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=2&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-431821,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=3&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-429957,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=4&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-428611,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=5&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,BUILDING CHECK,"802 E WASHINGTON ST, T",CAD Call,CP 2022-427251,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=6&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-427110,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=7&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-423680,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=8&page=5
R-802_E_WASHINGTON_ST.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"802 E WASHINGTON ST, T",CAD Call,CP 2022-423229,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b54679e6d671bd2b_3d903b1ba4a802f9&schid=8054&row=9&page=5
